Open,High,Low,Close,Volume,ret5,ma5,ret20,ma20,ret60,ma60,ret120,ma120,ma20_slope,rsi14,volume_ma20,volume_ratio,ma20_deviation,symbol,date,benchmark_ret20,benchmark_ret60,market_regime,rs20_rank_pct,rs60_rank_pct,period_date,as_of_date,revenue,gross_profit,operating_income,pretax_income,tax_expense,net_income_parent,eps,current_assets,current_liabilities,assets,liabilities,equity,cash,short_borrowings,long_borrowings,bonds_payable,tax_rate,nopat,invested_capital_proxy,roic_proxy,roe,roa,debt_to_equity,gross_margin,operating_margin,net_margin,revenue_growth,pe,pb,eva_like_score,fundamental_score,fundamental_pass,technical_score,score,final_score,fundamental_rank,pass_market,pass_score,pass_rs20,pass_rs60,pass_close_ma20,pass_ma20_ma60,pass_ma20_slope,pass_rsi,pass_ret20_benchmark,pass_ret60_benchmark,pass_ret5_cap,pass_ret20_cap,pass_volume_ratio,pass_ma20_deviation,pass_fundamental_score,pass_fundamental_filter,pass_fundamental_universe,entry_pass_count,entry_all_pass,close_ma60_ratio,close_ma120_ratio,above_ma120,turnover20,liquidity_rank,price_bucket,eva_rank_bucket,forward_60d_return,forward_60d_max_drawdown,reward_60,fwd60_rank_label,top_quantile_60,reg_forward60,reg_reward60,cls_topq60,rank_forward60,ensemble_score,ranker_score,stable_ensemble_score,fundamental_rank_score,fundamental_score_rank,final_score_rank,stable_ml_rank,fund_ml_85_15,fund_final_ml,name
201.0,201.0,186.5,192.0,141568.0,-0.0021647537987072,194.656689453125,0.0786516853932584,183.3423294067383,0.2387096774193549,180.2974431355794,0.263157894736842,168.71955490112305,0.0233831902960274,63.17353313048973,124547.0,1.1366632676820798,0.0472213406542632,1256.TW,2026-07-13,0.0397253866894562,0.2470588235294117,bull,0.1787037037037037,0.1872103799814643,2026-03-31,2026-05-15,1141779000.0,346948000.0,151285000.0,174206000.0,58207000.0,115743000.0,3.24,2430207000.0,781250000.0,5176169000.0,991394000.0,4184775000.0,989715000.0,0.0,107227000.0,,0.3341274123738562,100736534.41902116,4394919000.0,0.022921135615701,0.0276581178199544,0.0223607459493691,0.2369049709960511,0.3038661597384433,0.1324993715946781,0.1013707556365986,0.5529168389441386,,,69.59406160604887,69.59406160604887,False,77.61756486290295,77.61756486290295,75.61168904868943,168.0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,False,False,13,False,0.0649069485451356,0.1379830874525498,1.0,23913024.0,0.5777777777777777,2.0,3.0,,,,,,0.0791491582576718,0.0531255381403308,0.2777467369622414,-1.4134278885663425,0.7987394957983194,-1.4134278885663425,0.8313551540616245,-168.0,0.7563025210084033,0.8487394957983193,0.9327731092436976,0.7827731092436974,0.819327731092437,鮮活果汁-KY
56.0,60.20000076293945,56.0,60.20000076293945,52108353.0,-0.0033112708259412,57.01999969482422,0.3430090095502918,54.23869304656982,0.115067133022384,50.0182071685791,0.4573419292828866,48.23912108739217,0.0609962946443253,64.24845541011337,66130323.85,0.7879645821513696,0.1099087640487797,1301.TW,2026-07-13,0.0397253866894562,0.2470588235294117,bull,0.0296296296296296,0.3076923076923077,2026-03-31,2026-05-15,41985122000.0,1555468000.0,-1301844000.0,3378716000.0,110089000.0,3268627000.0,0.51,175217601000.0,95826345000.0,593528010000.0,203311522000.0,390216488000.0,10197694000.0,31910508000.0,18393084000.0,43127284000.0,0.0325830877765399,-1259425902.676638,497701665000.0,-0.0025304836034186,0.008376445128582,0.0055071149885579,0.521022376686451,0.0370480762209051,-0.0310072696704323,0.0778520305359598,-0.110526237291801,,,17.23451320303393,17.23451320303393,False,81.9684721894091,81.9684721894091,65.7849824428153,909.0,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False,False,12,False,0.2035617462266108,0.2479497844473246,1.0,3981045546.223433,0.0472222222222222,1.0,3.0,,,,,,-0.022979879212943,-0.1114844273221252,0.1910701476103546,-1.8200132427165208,0.2256302521008403,-1.8200132427165208,0.2620591438840812,-909.0,0.1260504201680672,0.4285714285714285,0.1680672268907563,0.1323529411764706,0.2252100840336134,台塑
8.800000190734863,9.25,8.800000190734863,8.850000381469727,72844976.0,-0.1490383936455943,9.223999977111816,0.1288265572990385,8.551499915122985,0.1346154057767965,7.766333309809367,0.1034912564004386,8.00166662534078,0.0431202687086169,61.79246041604274,93686557.25,0.7775392557719374,0.0349062116949629,1314.TW,2026-07-13,0.0397253866894562,0.2470588235294117,bull,0.1055555555555555,0.2882298424467099,2026-03-31,2026-05-15,4092344000.0,-291527000.0,-647288000.0,-263196000.0,25000.0,-263381000.0,-0.07,57442349000.0,37332389000.0,128112754000.0,51812243000.0,76300511000.0,1367909000.0,14373487000.0,4356642000.0,,0.0,-647288000.0,90780365000.0,-0.0071302643473618,-0.0034518903811797,-0.0020558530807947,0.679054993484906,-0.0712371687228639,-0.1581704763822396,-0.0643594477883579,-0.3721140502220507,,,12.28013230960367,12.28013230960367,False,76.655926673365,76.655926673365,60.561978082424666,1007.0,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False,False,12,False,0.1395339381444806,0.1060196326403208,1.0,829126067.4010854,0.1629629629629629,0.0,3.0,,,,,,0.0589679498095497,0.0135467001125585,0.2181882833537287,-1.5646826886042349,0.6159663865546219,-1.5646826886042349,0.3962607298513249,-1007.0,0.0840336134453781,0.2352941176470588,0.3193277310924369,0.1193277310924369,0.1764705882352941,中石化
60.0,66.0,60.0,65.0,96009284.0,-0.0384615167575252,62.599999237060544,0.3471896678689046,58.2487003326416,0.2618590696342797,51.63386548360189,1.016652207926546,46.86183622678121,0.0712090189325462,64.70588235294117,52963714.8,1.8127369721430493,0.1159047262651984,1326.TW,2026-07-13,0.0397253866894562,0.2470588235294117,bull,0.0277777777777777,0.1779425393883225,2026-03-31,2026-05-15,81749811000.0,6327773000.0,3120431000.0,7294502000.0,759958000.0,6245039000.0,1.07,214839826000.0,114054227000.0,581165153000.0,170197763000.0,410967390000.0,16802058000.0,33492647000.0,26687136000.0,25800000000.0,0.1041823005874835,2795337319.595498,467110926000.0,0.0059843115714135,0.0151959477855408,0.0107457217070962,0.4141393384034679,0.0774041300230039,0.0381704980333226,0.0763920909859962,0.0359959953561419,,,29.94873186889634,29.94873186889634,False,88.48637521070954,88.48637521070954,73.85196437525624,684.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,14,False,0.2588637203744313,0.3870561897199616,1.0,3442641462.0,0.0564814814814814,1.0,3.0,,,,,,-0.0494555257250603,-0.114367118487373,0.1598980893177431,-2.066094427218797,0.1352941176470588,-2.066094427218797,0.2046434389140271,-684.0,0.2605042016806723,0.773109243697479,0.1092436974789916,0.2378151260504201,0.3840336134453782,台化
8.260000228881836,8.579999923706055,8.010000228881836,8.069999694824219,4225064.0,-0.1180327834679767,8.411999893188476,0.1131034061826508,8.05799994468689,0.202682511020197,6.891999967892965,0.2974276474333395,6.598916665712992,0.045068409002004,61.47704157677192,8117184.85,0.5205085356655393,0.0014891722784438,1444.TW,2026-07-13,0.0397253866894562,0.2470588235294117,bull,0.125,0.211306765523633,2026-03-31,2026-05-15,2121686000.0,116113000.0,-14004000.0,72822000.0,9996000.0,71838000.0,0.07,6820119000.0,7923737000.0,20165805000.0,9203887000.0,10961918000.0,670143000.0,4936000000.0,843136000.0,,0.1372662107604844,-12081723.984510174,12242068000.0,-0.0009869022116614,0.0065534151961362,0.0035623670862631,0.8396237775177665,0.0547267597561561,-0.0066004111824275,0.0338589216311933,0.0980839687584587,,,21.371607472143435,21.371607472143435,False,75.56138235536626,75.56138235536626,62.01393863456055,835.0,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False,False,12,False,0.1709227702291174,0.2229279597899394,1.0,65505679.26233177,0.4462962962962963,0.0,3.0,,,,,,0.0181555039673923,0.0091733558485475,0.2255405006577375,-1.6025855171741237,0.5260504201680672,-1.6025855171741237,0.541399524101742,-835.0,0.1596638655462184,0.2521008403361344,0.5378151260504201,0.2163865546218487,0.2630252100840336,力麗
8.59000015258789,8.640000343322754,8.109999656677246,8.210000038146973,480642.0,-0.1181525598164274,8.451999855041503,0.0946666717529296,7.8675000190734865,0.1728571483067102,7.46650002002716,0.0262500047683715,7.426166693369548,0.0252818051802473,62.7314798717882,802540.5,0.5989006162305828,0.0435335263099014,1467.TW,2026-07-13,0.0397253866894562,0.2470588235294117,bull,0.1518518518518518,0.2418906394810009,2026-03-31,2026-05-15,1182469000.0,233654000.0,6454000.0,43184000.0,15488000.0,25429000.0,0.11,4780307000.0,3706895000.0,8859724000.0,5854515000.0,3005209000.0,1788594000.0,1910806000.0,1915954000.0,,0.3586513523527232,4139264.171915524,5152829000.0,0.0008032993471965,0.00846164110383,0.0028701797031149,1.948122410121892,0.197598414842165,0.0054580712052493,0.0215050035138341,-0.0488497818933252,,,14.540544369959688,14.540544369959688,False,76.10110579236876,76.10110579236876,60.71096543676649,971.0,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False,False,12,False,0.0995781177426566,0.1055501952948714,1.0,6588857.5356144905,0.7314814814814815,0.0,3.0,,,,,,0.0697841748174085,0.0716560534331708,0.2482342331663795,-1.0905428019129255,0.8079831932773109,-1.0905428019129255,0.8411575925159562,-971.0,0.0924369747899159,0.2436974789915966,0.9495798319327732,0.2210084033613445,0.3092436974789916,南緯
69.19999694824219,69.19999694824219,66.30000305175781,66.30000305175781,16135.0,-0.0249999551212086,66.82000122070312,0.06206552998513,64.97106437683105,0.1408017667705128,62.34691511789958,0.0904987000086208,61.10164944330851,0.0121931666417961,62.79069698671389,23832.9,0.6770053161805739,0.0204543158969805,1525.TW,2026-07-13,0.0397253866894562,0.2470588235294117,bull,0.2064814814814815,0.2817423540315106,2026-03-31,2026-05-15,281735000.0,40655000.0,2924000.0,46209000.0,106069000.0,-59860000.0,-0.82,2768107000.0,386523000.0,5758402000.0,665056000.0,5093346000.0,2111569000.0,,,,0.4,1754400.0,5371879000.0,0.0003265896346511,-0.0117525885734053,-0.0103952450697259,0.1305734972648628,0.1443022698635242,0.0103785472163557,-0.2124691642855875,0.0173619762608918,,,20.40210850591844,20.40210850591844,False,71.47685971094518,71.47685971094518,58.708171909688495,853.0,True,False,True,True,True,True,True,True,True,False,True,True,False,True,False,False,False,11,False,0.0634047077771666,0.0850771404014625,1.0,1580121.3427322388,0.9101851851851852,1.0,3.0,,,,,,0.0349911055165948,0.0364662383593169,0.1342150824884204,-1.6133038709413514,0.5067226890756302,-1.6133038709413514,0.5509234003029959,-853.0,0.1512605042016806,0.1680672268907563,0.5546218487394958,0.2117647058823529,0.2369747899159663,江申
55.400001525878906,57.20000076293945,54.0,56.09999847412109,13274913.0,0.0564971767647428,53.45999984741211,0.1448979280432873,50.36499996185302,0.1043306952098137,51.079999923706055,0.0237226141452455,53.64041662216186,0.0227434233693551,70.7602313089856,3756613.45,3.5337447349021227,0.1138687286133586,1536.TW,2026-07-13,0.0397253866894562,0.2470588235294117,bull,0.0972222222222222,0.3206672845227062,2026-03-31,2026-05-15,1193410000.0,77806000.0,-161269000.0,-169711000.0,-21391000.0,-145770000.0,-0.52,5819495000.0,7142129000.0,21327061000.0,13643021000.0,7684040000.0,592626000.0,2720441000.0,4721026000.0,1454566000.0,0.1260436860309585,-140942060.79747334,14184932000.0,-0.0099360406378735,-0.0189704894820953,-0.0068349783404286,1.7755010385161971,0.0651963700656103,-0.1351329383866399,-0.1221457839300827,-0.0330466149622912,,,8.870022806816598,8.870022806816598,False,63.55571193804556,63.55571193804556,49.88428965523832,1048.0,True,False,True,True,True,False,True,True,True,False,True,True,False,True,False,False,False,10,False,0.0982771839842009,0.0458531459456084,1.0,210746008.81286275,0.3046296296296296,1.0,3.0,,,,,,-0.0580630623294531,-0.0918957989042703,0.1687689958407588,-1.7078367795939269,0.2088235294117646,-1.7078367795939269,0.6020797504537793,-1048.0,0.042016806722689,0.0168067226890756,0.6134453781512605,0.1277310924369748,0.1487394957983193,和大
727.0,727.0,695.0,700.0,720341.0,-0.0604026845637584,703.2,0.0736196319018405,720.9,0.286764705882353,657.4666666666667,0.696969696969697,555.8208333333333,0.0221907125132931,48.98785425101215,1214502.9,0.5931159159850504,-0.0289915383548342,1560.TW,2026-07-13,0.0397253866894562,0.2470588235294117,bull,0.1888888888888888,0.1603336422613531,2026-03-31,2026-05-15,2293229000.0,802560000.0,444439000.0,531951000.0,89799000.0,436359000.0,2.94,5759371000.0,3216860000.0,13961884000.0,5383626000.0,8578258000.0,1772650000.0,642250000.0,940383000.0,555943000.0,0.1688106611323223,369412958.57701176,10745024000.0,0.0343799100473867,0.050868020057219,0.0312535901315323,0.6275896574805747,0.3499694099455396,0.193804892577235,0.1902814764683335,0.2944197621734146,,,86.28355650333096,86.28355650333096,False,65.3249922767995,65.3249922767995,70.56463333343237,54.0,True,False,True,True,False,True,True,False,True,True,True,True,False,True,True,False,False,10,False,0.0646927600892313,0.2593986371507606,1.0,850152029.9999999,0.162037037037037,3.0,2.0,,,,,,-0.006999235533818,-0.0846384266998671,0.2936206134110058,-0.6992523824998185,0.5596638655462185,-0.6992523824998185,0.612989466415937,-54.0,0.907563025210084,0.6134453781512605,0.6386554621848739,0.8672268907563024,0.7655462184873949,中砂
39.59999847412109,40.75,38.900001525878906,40.09999847412109,9263004.0,-0.0834286063058037,39.94999923706054,0.094896926115106,38.45208282470703,0.1837580605148254,35.99566354751587,0.0663095656887673,36.43197506268819,0.0241708075971452,58.40454824863038,10612065.55,0.8728747439747957,0.0428563429691566,1609.TW,2026-07-13,0.0397253866894562,0.2470588235294117,bull,0.15,0.2298424467099165,2026-03-31,2026-05-15,8341066000.0,1571949000.0,1174452000.0,812240000.0,208683000.0,518017000.0,0.66,27273354000.0,21118265000.0,64366592000.0,44130594000.0,20235998000.0,7223949000.0,12688199000.0,17013046000.0,3856138000.0,0.2569228306904363,872708467.6499557,43248327000.0,0.0201790110320326,0.0255987868747565,0.0080479171555331,2.180796519153639,0.188459005119969,0.1408035855369085,0.0621044120739483,0.1677023450738217,,,42.70370888004448,42.70370888004448,False,75.4414654670489,75.4414654670489,67.2570263202978,467.0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,False,False,13,False,0.1140230383914806,0.1006814317675988,1.0,425543812.362273,0.2324074074074074,1.0,3.0,,,,,,0.0370265195842481,0.010402945249228,0.226629521964022,-1.204272282454886,0.657563025210084,-1.204272282454886,0.607161426220838,-467.0,0.4285714285714285,0.5126050420168067,0.6218487394957983,0.457563025210084,0.4924369747899159,大亞
