Open,High,Low,Close,Volume,ret5,ma5,ret20,ma20,ret60,ma60,ret120,ma120,ma20_slope,rsi14,volume_ma20,volume_ratio,ma20_deviation,symbol,date,benchmark_ret20,benchmark_ret60,market_regime,rs20_rank_pct,rs60_rank_pct,period_date,as_of_date,revenue,gross_profit,operating_income,pretax_income,tax_expense,net_income_parent,eps,current_assets,current_liabilities,assets,liabilities,equity,cash,short_borrowings,long_borrowings,bonds_payable,tax_rate,nopat,invested_capital_proxy,roic_proxy,roe,roa,debt_to_equity,gross_margin,operating_margin,net_margin,revenue_growth,pe,pb,eva_like_score,fundamental_score,fundamental_pass,technical_score,score,final_score,fundamental_rank,pass_market,pass_score,pass_rs20,pass_rs60,pass_close_ma20,pass_ma20_ma60,pass_ma20_slope,pass_rsi,pass_ret20_benchmark,pass_ret60_benchmark,pass_ret5_cap,pass_ret20_cap,pass_volume_ratio,pass_ma20_deviation,pass_fundamental_score,pass_fundamental_filter,pass_fundamental_universe,entry_pass_count,entry_all_pass,close_ma60_ratio,close_ma120_ratio,above_ma120,turnover20,liquidity_rank,price_bucket,eva_rank_bucket,forward_60d_return,forward_60d_max_drawdown,reward_60,fwd60_rank_label,top_quantile_60,reg_forward60,reg_reward60,cls_topq60,rank_forward60,ensemble_score,ranker_score,stable_ensemble_score,fundamental_rank_score,fundamental_score_rank,final_score_rank,stable_ml_rank,fund_ml_85_15,fund_final_ml,name
24.600000381469727,26.100000381469727,24.600000381469727,25.299999237060547,108782743.0,0.028455237590894633,24.479999542236328,0.07430998117596666,24.419999885559083,0.06079659674627913,23.9819455464681,0.011999969482421768,24.14972276687622,0.004834894340870842,61.97179920310505,53624878.25,2.0285872257434914,0.0360360096488721,1101.TW,2026-09-01,0.07749622756198149,0.07429420729794867,bull,0.2772093023255814,0.2641860465116279,2026-03-31,2026-05-15,33168148000.0,6208390000.0,2792191000.0,2132735000.0,927996000.0,718189000.0,0.1,184722314000.0,82516661000.0,597615286000.0,292869670000.0,304745616000.0,97044326000.0,5704442000.0,70674580000.0,98473452000.0,0.4,1675314600.0,515098625000.0,0.0032524152049522,0.0023566836150975,0.0012017580822054,0.961029969336786,0.1871792781435972,0.0841829034289162,0.021652972604922,-0.0511527050022949,,,23.33964555046912,23.33964555046912,False,73.4307334646465,73.4307334646465,60.90796148610215,801.0,True,False,True,True,True,True,True,True,False,False,True,True,True,True,False,False,False,11,False,0.05496024866033267,0.04763104244666727,1.0,1356709378.8124647,0.1013953488372093,0.0,3.0,,,,,,-0.013328910352573957,-0.06978615900530268,0.14837822188725067,-1.6808435757735094,0.28911290322580646,-1.6808435757735094,0.2561557908436257,-801.0,0.20161290322580644,0.24193548387096775,0.22580645161290322,0.20524193548387096,0.2185483870967742,台泥
34.5,35.29999923706055,34.5,35.150001525878906,11281968.0,0.007163323469044025,34.90999984741211,0.08487653921261362,33.79750003814697,0.04148152669270844,34.005553245544434,0.03382357429055616,34.39277664820353,0.01570247466317347,74.56141055345189,10596068.95,1.0647314634546616,0.040017796766192104,1102.TW,2026-09-01,0.07749622756198149,0.07429420729794867,bull,0.24651162790697675,0.3172093023255814,2026-03-31,2026-05-15,14829491000.0,1928135000.0,1184173000.0,2141327000.0,350025000.0,1887022000.0,0.56,94593171000.0,73132379000.0,329731256000.0,128784897000.0,200946359000.0,15235953000.0,28787827000.0,4255757000.0,36700000000.0,0.1634617225673612,990606041.60224,256598877000.0,0.0038605236826591,0.0093906752498063,0.0057229090832687,0.6408919158371016,0.1300203088561839,0.0798525721482955,0.1272479277946896,-0.1063722306154607,,,24.23843577719405,24.23843577719405,False,53.548663863956016,53.548663863956016,46.22110684226552,777.0,True,False,True,True,True,False,True,False,True,False,True,True,True,True,False,False,False,10,False,0.03365474668418833,0.022016974244937204,1.0,372451839.76081806,0.1972093023255814,1.0,3.0,,,,,,,,,,,,,,,,,,,亞泥
13.149999618530272,13.399999618530272,13.149999618530272,13.25,463841.0,0.0,13.219999885559082,0.023166038235786335,13.169999885559083,0.0037878932922232877,13.2994331518809,-0.02930400217647333,13.397633250554403,0.002092448909732662,53.33334181042757,286960.3,1.6163943235353462,0.006074420283681103,1103.TW,2026-09-01,0.07749622756198149,0.07429420729794867,bull,0.493953488372093,0.44651162790697674,2026-03-31,2026-05-15,688370000.0,145582000.0,15792000.0,68393000.0,17068000.0,51804000.0,0.08,9362513000.0,3870134000.0,32757303000.0,14017768000.0,18739535000.0,1970746000.0,2079035000.0,6393331000.0,,0.2495577032737268,11850984.749901306,28887169000.0,0.0004102508193136,0.0027644229165771,0.0015814488756904,0.7480317948124113,0.2114880079027267,0.0229411508345802,0.0752560396298502,-0.0851921990763813,,,18.621217318355463,18.621217318355463,False,45.86967787915008,45.86967787915008,39.057562738951425,883.0,True,False,False,True,True,False,True,True,False,False,True,True,True,True,False,False,False,9,False,-0.0037169367533463893,-0.011019353030005785,0.0,3802223.9749999996,0.7562790697674419,0.0,3.0,,,,,,,,,,,,,,,,,,,嘉泥
26.600000381469727,27.25,26.600000381469727,27.100000381469727,838766.0,0.016885582340742555,26.720000076293946,0.024574654056003897,26.63249988555908,0.0017300886808813143,26.852161820729577,-0.021959473994154988,26.869210052490235,-0.0011251765281122263,58.49058776618324,1111741.3,0.7544614920755395,0.017553759426246707,1104.TW,2026-09-01,0.07749622756198149,0.07429420729794867,bull,0.4874418604651163,0.45209302325581396,2026-03-31,2026-05-15,1759047000.0,491646000.0,285740000.0,347360000.0,56881000.0,284208000.0,0.41,7669095000.0,4410523000.0,31541057000.0,5780531000.0,25760526000.0,1637303000.0,2780000000.0,,,0.1637523030861354,238949416.91616768,27130534000.0,0.0088073982220979,0.0110326939752705,0.0090107316314732,0.2243949133647348,0.2794956587288458,0.1624402304202218,0.1615693042880605,-0.0879406052096436,,,42.753988441989705,42.753988441989705,False,37.748996074819765,37.748996074819765,39.00024416661225,465.0,True,False,False,True,True,False,False,True,False,False,True,True,False,True,False,False,False,7,False,0.00922974330315629,0.008589397623846473,1.0,30128189.65409565,0.4874418604651163,0.0,3.0,,,,,,,,,,,,,,,,,,,環泥
11.75,11.800000190734863,11.699999809265137,11.699999809265137,139389.0,0.0,11.739999961853027,-0.029045674351012796,11.817500066757201,-0.13970592050816266,12.609391736984254,-0.22772276542141756,13.530529260635376,-0.005051571258012474,50.0,267202.7,0.5216601478952121,-0.009942903052955754,1108.TW,2026-09-01,0.07749622756198149,0.07429420729794867,bull,0.8176744186046512,0.84,2026-03-31,2026-05-15,980706000.0,158238000.0,88910000.0,86131000.0,17242000.0,68889000.0,0.17,5834525000.0,4480873000.0,10345312000.0,4923631000.0,5421681000.0,298989000.0,1342000000.0,201500000.0,,0.2001834415018982,71111690.21606623,5864439000.0,0.0121259152352111,0.0127062068019125,0.0066589581831848,0.9081373470700324,0.1613511082832164,0.0906591781838797,0.0702442933967978,-0.1913103709872929,,,28.9506364989466,28.9506364989466,False,9.469767441860466,9.469767441860466,14.339984706132,699.0,True,False,False,False,False,False,False,True,False,False,True,True,False,True,False,False,False,5,False,-0.07212020585035872,-0.13528882840494894,0.0,3126271.53903513,0.7795348837209303,0.0,3.0,,,,,,,,,,,,,,,,,,,幸福
13.449999809265137,13.550000190734863,13.449999809265137,13.5,51842.0,0.0,13.560000038146972,-0.007352969019470135,13.560000085830689,-0.0753424899129349,13.956410773595174,-0.1205211944947584,14.55737202167511,-0.003490724799867802,47.82607974537738,113632.3,0.4562259146387075,-0.004424785062751235,1109.TW,2026-09-01,0.07749622756198149,0.07429420729794867,bull,0.6967441860465117,0.6967441860465117,2026-03-31,2026-05-15,855342000.0,53309000.0,-15946000.0,-12152000.0,3605000.0,4151000.0,0.01,5601241000.0,928832000.0,11463030000.0,1056245000.0,10406785000.0,2121130000.0,,,,0.0,-15946000.0,10534198000.0,-0.0015137364989722,0.0003988743881996,0.0003621206609421,0.1014958029785375,0.0623247776912626,-0.0186428352635553,0.0048530295484145,-0.133860707580701,,,14.529380265008111,14.529380265008111,False,16.67906976744186,16.67906976744186,16.141647391833423,968.0,True,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,4,False,-0.03270258958404115,-0.0726348148622391,0.0,1534036.05,0.8613953488372093,0.0,3.0,,,,,,,,,,,,,,,,,,,信大
15.899999618530272,16.100000381469727,15.899999618530272,16.100000381469727,219040.0,0.009404424702090353,15.989999961853027,0.012578664637599601,16.039999866485594,0.04545459612201341,15.797340488433838,0.015772870282847018,15.41992023785909,-0.0007786919456398584,45.23813200097729,240279.1,0.9116065442229474,0.003740680516431949,1110.TW,2026-09-01,0.07749622756198149,0.07429420729794867,bull,0.56,0.3013953488372093,2026-03-31,2026-05-15,582643000.0,83497000.0,44070000.0,33666000.0,8657000.0,25695000.0,0.05,2827051000.0,1931603000.0,12789768000.0,3130316000.0,9659452000.0,402347000.0,1166000000.0,483161000.0,,0.2571437058159567,32737676.884690788,10858165000.0,0.0030150284955782,0.0026600887917865,0.0020090278416309,0.3240676593247732,0.1433073082487904,0.0756380836979076,0.0441007615297875,-0.2132017328270251,,,22.850230007474945,22.850230007474945,False,40.97683965543909,40.97683965543909,36.44518724344805,811.0,True,False,False,True,True,True,False,False,False,False,True,True,True,True,False,False,False,8,False,0.019158914328489818,0.044103998796368504,1.0,3868493.6016592025,0.7544186046511628,0.0,3.0,,,,,,,,,,,,,,,,,,,東泥
12.199999809265137,12.25,12.149999618530272,12.199999809265137,463008.0,0.0,12.229999923706055,0.008264415259734204,12.227499961853027,-0.008130112188539096,12.334555292129517,-0.13475180998587621,12.604360977808634,0.0,46.66665818957241,322633.95,1.4350876589397985,-0.0022490413145520582,1201.TW,2026-09-01,0.07749622756198149,0.07429420729794867,bull,0.5916279069767442,0.49116279069767443,2026-03-31,2026-05-15,5001067000.0,1370784000.0,39544000.0,115681000.0,13929000.0,101516000.0,0.2,6636593000.0,6226099000.0,18440986000.0,10657178000.0,7783808000.0,1265176000.0,2295941000.0,3358980000.0,,0.1204087101598361,34782557.96543944,12214887000.0,0.0028475546245691,0.0130419455361694,0.0055049117221823,1.3691470807090822,0.2740983074211963,0.0079071126221664,0.0202988682215215,-0.0395234363896859,,,23.86207123535312,23.86207123535312,False,28.597823514420803,28.597823514420803,27.41388544465388,787.0,True,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,6,False,-0.010908823194480166,-0.03208105268132355,0.0,3936134.128462458,0.7506976744186047,0.0,3.0,,,,,,,,,,,,,,,,,,,味全
43.75,46.25,43.5,44.29999923706055,12773.0,-0.00561167237444149,45.3,-0.08565534490256066,45.390000343322754,0.04604488390078809,44.916666920979814,0.131545274852094,43.32333345413208,-0.019601491831499094,43.79844330844713,16622.5,0.7684163032034892,-0.024014124212769605,1203.TW,2026-09-01,0.07749622756198149,0.07429420729794867,bull,0.9469767441860465,0.29953488372093023,2026-03-31,2026-05-15,1323768000.0,456272000.0,208493000.0,249342000.0,68578000.0,116595000.0,0.49,5022031000.0,1735171000.0,10736920000.0,3144376000.0,7592544000.0,2426460000.0,788000000.0,42900000.0,0.0,0.2750358944742562,151149941.2533789,9001749000.0,0.0167911748320664,0.015356512915829,0.0108592594524314,0.4141399773251232,0.3446767107227248,0.1574996525070858,0.0880781224504596,-0.1421895108456875,,,48.49143294825629,48.49143294825629,False,29.102325581395352,29.102325581395352,33.94960242311059,389.0,True,False,False,True,False,True,False,False,False,False,True,True,False,True,False,False,False,6,False,-0.01372915058466262,0.022543643460919194,1.0,736376.7373180389,0.933953488372093,1.0,3.0,,,,,,,,,,,,,,,,,,,味王
51.5,51.900001525878906,51.5,51.70000076293945,1342903.0,-0.017110223142390968,52.040000915527344,-0.014932165242094841,52.51054382324219,-0.04259257846408415,54.83327922821045,0.0,54.158306217193605,-0.006215565620341117,37.735854488711766,2354157.2,0.5704389664377553,-0.015435815386546703,1210.TW,2026-09-01,0.07749622756198149,0.07429420729794867,bull,0.7497674418604651,0.6148837209302326,2026-03-31,2026-05-15,26901827000.0,3784019000.0,1180916000.0,1208431000.0,239406000.0,788702000.0,0.94,32105270000.0,38581024000.0,76955549000.0,42538320000.0,34417229000.0,7061143000.0,20244237000.0,40800000.0,,0.1981130904453791,946961081.6836046,38374525000.0,0.0246768157178129,0.0229159064490636,0.0102487996024822,1.235960047800478,0.1406602979046739,0.0438972416260055,0.0293177857399796,0.0563562746423034,,,36.259563246145234,36.259563246145234,False,17.134883720930233,17.134883720930233,21.916053602233983,586.0,True,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,4,False,-0.057141912892545,-0.045391106664146696,0.0,121709929.03607942,0.31348837209302327,1.0,3.0,,,,,,,,,,,,,,,,,,,大成
