Open,High,Low,Close,Volume,ret5,ma5,ret20,ma20,ret60,ma60,ret120,ma120,ma20_slope,rsi14,volume_ma20,volume_ratio,ma20_deviation,symbol,date,benchmark_ret20,benchmark_ret60,market_regime,rs20_rank_pct,rs60_rank_pct,period_date,as_of_date,revenue,gross_profit,operating_income,pretax_income,tax_expense,net_income_parent,eps,current_assets,current_liabilities,assets,liabilities,equity,cash,short_borrowings,long_borrowings,bonds_payable,tax_rate,nopat,invested_capital_proxy,roic_proxy,roe,roa,debt_to_equity,gross_margin,operating_margin,net_margin,revenue_growth,pe,pb,eva_like_score,fundamental_score,fundamental_pass,technical_score,score,final_score,fundamental_rank,pass_market,pass_score,pass_rs20,pass_rs60,pass_close_ma20,pass_ma20_ma60,pass_ma20_slope,pass_rsi,pass_ret20_benchmark,pass_ret60_benchmark,pass_ret5_cap,pass_ret20_cap,pass_volume_ratio,pass_ma20_deviation,pass_fundamental_score,pass_fundamental_filter,pass_fundamental_universe,entry_pass_count,entry_all_pass,close_ma60_ratio,close_ma120_ratio,above_ma120,turnover20,liquidity_rank,price_bucket,eva_rank_bucket,forward_60d_return,forward_60d_max_drawdown,reward_60,fwd60_rank_label,top_quantile_60,reg_forward60,reg_reward60,cls_topq60,rank_forward60,ensemble_score,ranker_score,stable_ensemble_score,fundamental_rank_score,fundamental_score_rank,final_score_rank,stable_ml_rank,fund_ml_85_15,fund_final_ml,name
24.0,24.200000762939453,23.75,23.850000381469727,15216785.0,0.0127389025107511,23.82999992370605,0.0194481809184829,23.36625280380249,-0.0205338805818047,24.03777901331584,-0.0896946684365697,24.489722808202107,-0.0021175496735066,58.62069267911106,28503765.8,0.5338517410916981,0.0207028307760377,1101.TW,2026-07-22,-0.0307979748461393,0.1166666502593665,bull,0.2569316081330868,0.6429232192414431,2026-03-31,2026-05-15,33168148000.0,6208390000.0,2792191000.0,2132735000.0,927996000.0,718189000.0,0.1,184722314000.0,82516661000.0,597615286000.0,292869670000.0,304745616000.0,97044326000.0,5704442000.0,70674580000.0,98473452000.0,0.4,1675314600.0,515098625000.0,0.0032524152049522,0.0023566836150975,0.0012017580822054,0.961029969336786,0.1871792781435972,0.0841829034289162,0.021652972604922,-0.0511527050022949,,,23.33964555046912,23.33964555046912,False,40.30053237198675,40.30053237198675,36.06031066660734,804.0,True,False,True,False,True,False,False,True,True,False,True,True,False,True,False,False,False,8,False,-0.0078118128859613,-0.0261220770746382,0.0,679814825.2033237,0.1719038817005545,0.0,3.0,,,,,,,,,,,,,,,,,,,台泥
33.0,33.25,32.400001525878906,32.45000076293945,21068570.0,-0.0015384380634014,32.970000457763675,-0.0986110899183485,34.01415958404541,-0.0794326024698027,34.45138657887777,-0.1182064827256924,34.80110998153687,-0.0209402712657143,21.66708166308672,21667630.5,0.9723522837441776,-0.0459855201549543,1102.TW,2026-07-22,-0.0307979748461393,0.1166666502593665,bull,0.7310536044362292,0.7974098057354302,2026-03-31,2026-05-15,14829491000.0,1928135000.0,1184173000.0,2141327000.0,350025000.0,1887022000.0,0.56,94593171000.0,73132379000.0,329731256000.0,128784897000.0,200946359000.0,15235953000.0,28787827000.0,4255757000.0,36700000000.0,0.1634617225673612,990606041.60224,256598877000.0,0.0038605236826591,0.0093906752498063,0.0057229090832687,0.6408919158371016,0.1300203088561839,0.0798525721482955,0.1272479277946896,-0.1063722306154607,,,24.23843577719405,24.23843577719405,False,13.133146723527368,13.133146723527368,15.909468986944038,780.0,True,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,5,False,-0.0580930410843135,-0.0675584548839033,0.0,703114626.2560902,0.1654343807763401,1.0,3.0,,,,,,,,,,,,,,,,,,,亞泥
13.600000381469728,13.699999809265137,13.550000190734863,13.550000190734863,920464.0,-0.0036764845097351,13.619999885559082,-0.0036764845097351,13.519999885559082,0.0149812586929016,13.42583327293396,-0.0390071046705556,13.620416657129924,-0.0018457030496071,55.17243420468491,386789.4,2.3797549777734344,0.0022189575021982,1103.TW,2026-07-22,-0.0307979748461393,0.1166666502593665,bull,0.3798521256931608,0.5272895467160037,2026-03-31,2026-05-15,688370000.0,145582000.0,15792000.0,68393000.0,17068000.0,51804000.0,0.08,9362513000.0,3870134000.0,32757303000.0,14017768000.0,18739535000.0,1970746000.0,2079035000.0,6393331000.0,,0.2495577032737268,11850984.749901306,28887169000.0,0.0004102508193136,0.0027644229165771,0.0015814488756904,0.7480317948124113,0.2114880079027267,0.0229411508345802,0.0752560396298502,-0.0851921990763813,,,18.621217318355463,18.621217318355463,False,44.13203758058262,44.13203758058262,37.75433251502583,886.0,True,False,True,False,True,True,False,True,True,False,True,True,True,True,False,False,False,10,False,0.0092483583906273,-0.0051699201403063,0.0,5240996.443774223,0.7643253234750462,0.0,3.0,,,,,,,,,,,,,,,,,,,嘉泥
26.89999961853028,27.049999237060547,26.5,26.5,792518.0,-0.0130353957727045,26.69000015258789,-0.0130353957727045,26.93500003814697,-0.0032027640727082,26.650013256073,-0.0641639878150844,27.126582797368368,-0.0039340370413003,42.10524554617126,766491.5,1.0339553667587964,-0.0161499921117839,1104.TW,2026-07-22,-0.0307979748461393,0.1166666502593665,bull,0.4380776340110905,0.5892691951896393,2026-03-31,2026-05-15,1759047000.0,491646000.0,285740000.0,347360000.0,56881000.0,284208000.0,0.41,7669095000.0,4410523000.0,31541057000.0,5780531000.0,25760526000.0,1637303000.0,2780000000.0,,,0.1637523030861354,238949416.91616768,27130534000.0,0.0088073982220979,0.0110326939752705,0.0090107316314732,0.2243949133647348,0.2794956587288458,0.1624402304202218,0.1615693042880605,-0.0879406052096436,,,42.753988441989705,42.753988441989705,False,37.408902489582935,37.408902489582935,38.74517397768463,466.0,True,False,False,False,False,True,False,False,True,False,True,True,True,True,False,False,False,7,False,-0.0056290124373132,-0.0230984787891954,0.0,20312024.75,0.5739371534195934,0.0,3.0,,,,,,,,,,,,,,,,,,,環泥
12.300000190734863,12.300000190734863,12.149999618530272,12.199999809265137,249360.0,-0.0393700793314367,12.299999809265136,-0.1159420550257633,12.995675134658814,-0.1586207028093009,13.643558438618978,-0.1947194642603773,14.30927925904592,-0.0291356248628114,19.645487304425103,537191.45,0.4641920492219301,-0.0612261631003417,1108.TW,2026-07-22,-0.0307979748461393,0.1166666502593665,bull,0.7717190388170055,0.904717853839038,2026-03-31,2026-05-15,980706000.0,158238000.0,88910000.0,86131000.0,17242000.0,68889000.0,0.17,5834525000.0,4480873000.0,10345312000.0,4923631000.0,5421681000.0,298989000.0,1342000000.0,201500000.0,,0.2001834415018982,71111690.21606623,5864439000.0,0.0121259152352111,0.0127062068019125,0.0066589581831848,0.9081373470700324,0.1613511082832164,0.0906591781838797,0.0702442933967978,-0.1913103709872929,,,28.9506364989466,28.9506364989466,False,9.230482489513886,9.230482489513886,14.160520991872064,701.0,True,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,4,False,-0.1058051413675009,-0.1474064075203057,0.0,6553735.587538862,0.7264325323475046,0.0,3.0,,,,,,,,,,,,,,,,,,,幸福
13.850000381469728,13.949999809265137,13.800000190734863,13.800000190734863,168916.0,0.0036363775079899,13.85,-0.048275848914837,14.079232215881348,-0.1067960931326867,14.59807736078898,-0.1125401915456374,15.006121985117597,-0.0121037878665655,28.419862577656676,165478.95,1.0207703154993428,-0.0198329014583275,1109.TW,2026-07-22,-0.0307979748461393,0.1166666502593665,bull,0.5813308687615527,0.8464384828862165,2026-03-31,2026-05-15,855342000.0,53309000.0,-15946000.0,-12152000.0,3605000.0,4151000.0,0.01,5601241000.0,928832000.0,11463030000.0,1056245000.0,10406785000.0,2121130000.0,,,,0.0,-15946000.0,10534198000.0,-0.0015137364989722,0.0003988743881996,0.0003621206609421,0.1014958029785375,0.0623247776912626,-0.0186428352635553,0.0048530295484145,-0.133860707580701,,,14.529380265008111,14.529380265008111,False,16.572197827492527,16.572197827492527,16.061493436871423,973.0,True,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,5,False,-0.0546700192312848,-0.0803753158596811,0.0,2283609.541562605,0.865988909426987,0.0,3.0,,,,,,,,,,,,,,,,,,,信大
16.0,16.149999618530273,15.949999809265137,16.0,241014.0,-0.009287902295562,15.95999984741211,0.032258064516129,15.594521760940552,0.0738255308477808,15.19067390759786,-0.0332325838317217,15.465753626823425,0.0062915277479496,64.95984999288223,267855.75,0.8997902789094503,0.0260013256754718,1110.TW,2026-07-22,-0.0307979748461393,0.1166666502593665,bull,0.2051756007393715,0.364477335800185,2026-03-31,2026-05-15,582643000.0,83497000.0,44070000.0,33666000.0,8657000.0,25695000.0,0.05,2827051000.0,1931603000.0,12789768000.0,3130316000.0,9659452000.0,402347000.0,1166000000.0,483161000.0,,0.2571437058159567,32737676.884690788,10858165000.0,0.0030150284955782,0.0026600887917865,0.0020090278416309,0.3240676593247732,0.1433073082487904,0.0756380836979076,0.0441007615297875,-0.2132017328270251,,,22.850230007474945,22.850230007474945,False,67.49974239701218,67.49974239701218,56.33736429962787,814.0,True,False,True,True,True,True,True,True,True,False,True,True,True,True,False,False,False,12,False,0.0532778267327127,0.0345438305864378,1.0,4285692.0,0.7911275415896488,0.0,3.0,,,,,,0.0477439743445497,0.0128822804370546,0.12153054671759,-1.6490766855957888,0.396774193548387,-1.6490766855957888,0.3801094131284617,-814.0,0.2516129032258064,0.1677419354838709,0.2580645161290322,0.2525806451612903,0.2277419354838709,東泥
12.649999618530272,12.699999809265137,12.600000381469728,12.649999618530272,376543.0,0.0079680817749496,12.669999885559085,0.0201612909428163,12.50499997138977,-0.0039370229516372,12.369999996821086,-0.1335616926020352,13.14333332379659,0.0046193999574667,63.99998779295939,479959.65,0.7845305329312579,0.0115953336643139,1201.TW,2026-07-22,-0.0307979748461393,0.1166666502593665,bull,0.2532347504621072,0.5948196114708603,2026-03-31,2026-05-15,5001067000.0,1370784000.0,39544000.0,115681000.0,13929000.0,101516000.0,0.2,6636593000.0,6226099000.0,18440986000.0,10657178000.0,7783808000.0,1265176000.0,2295941000.0,3358980000.0,,0.1204087101598361,34782557.96543944,12214887000.0,0.0028475546245691,0.0130419455361694,0.0055049117221823,1.3691470807090822,0.2740983074211963,0.0079071126221664,0.0202988682215215,-0.0395234363896859,,,23.86207123535312,23.86207123535312,False,60.1654252347699,60.1654252347699,51.089586734915706,790.0,True,False,True,False,True,True,True,True,True,False,True,True,False,True,False,False,False,10,False,0.0226353776702621,-0.0375349002503889,0.0,6071489.389409923,0.7347504621072088,0.0,3.0,,,,,,,,,,,,,,,,,,,味全
46.75,47.29999923706055,45.0,46.45000076293945,32680.0,0.0356745227035311,46.369999694824216,0.069044877959101,44.0599998474121,0.0777262739540429,43.31083335876465,0.1759493864035304,41.77750002543132,0.0184928296014721,73.42659693148862,31592.1,1.03443582414591,0.0542442334045476,1203.TW,2026-07-22,-0.0307979748461393,0.1166666502593665,bull,0.1256931608133087,0.3552266419981498,2026-03-31,2026-05-15,1323768000.0,456272000.0,208493000.0,249342000.0,68578000.0,116595000.0,0.49,5022031000.0,1735171000.0,10736920000.0,3144376000.0,7592544000.0,2426460000.0,788000000.0,42900000.0,0.0,0.2750358944742562,151149941.2533789,9001749000.0,0.0167911748320664,0.015356512915829,0.0108592594524314,0.4141399773251232,0.3446767107227248,0.1574996525070858,0.0880781224504596,-0.1421895108456875,,,48.49143294825629,48.49143294825629,False,67.15585711057521,67.15585711057521,62.489751069995485,390.0,True,False,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,11,False,0.072479958493792,0.111842516537941,1.0,1467453.0691028594,0.9140480591497228,1.0,3.0,,,,,,0.067683256409664,0.0304438159696774,0.1897006683765748,-1.2143745887665875,0.6751612903225807,-1.2143745887665875,0.62031624346553,-390.0,0.6129032258064516,0.4193548387096774,0.6387096774193548,0.6167741935483871,0.56,味王
57.5,57.79999923706055,57.0,57.0,1626871.0,-0.0172413793103448,57.76000061035156,0.0401459998826354,57.14000015258789,0.0614524988859592,54.68499997456868,0.0898661726864609,53.722500038146975,0.0132103957538898,46.34147476113967,2783760.85,0.5844147854870507,-0.0024501251700039,1210.TW,2026-07-22,-0.0307979748461393,0.1166666502593665,bull,0.188539741219963,0.3903792784458834,2026-03-31,2026-05-15,26901827000.0,3784019000.0,1180916000.0,1208431000.0,239406000.0,788702000.0,0.94,32105270000.0,38581024000.0,76955549000.0,42538320000.0,34417229000.0,7061143000.0,20244237000.0,40800000.0,,0.1981130904453791,946961081.6836046,38374525000.0,0.0246768157178129,0.0229159064490636,0.0102487996024822,1.235960047800478,0.1406602979046739,0.0438972416260055,0.0293177857399796,0.0563562746423034,,,36.259563246145234,36.259563246145234,False,59.58432580225402,59.58432580225402,53.75313516322682,587.0,True,False,True,True,False,True,True,False,True,False,True,True,False,True,False,False,False,9,False,0.0423333642956553,0.0610079568062871,1.0,158674368.45000002,0.3142329020332717,1.0,3.0,,,,,,0.04648046354415,0.0036197401454941,0.1865070879189367,-1.3675658169931633,0.4925806451612902,-1.3675658169931633,0.572914299196017,-587.0,0.4387096774193548,0.1032258064516129,0.5806451612903226,0.46,0.3664516129032258,大成
