Open,High,Low,Close,Volume,ret5,ma5,ret20,ma20,ret60,ma60,ret120,ma120,ma20_slope,rsi14,volume_ma20,volume_ratio,ma20_deviation,symbol,date,benchmark_ret20,benchmark_ret60,market_regime,rs20_rank_pct,rs60_rank_pct,period_date,as_of_date,revenue,gross_profit,operating_income,pretax_income,tax_expense,net_income_parent,eps,current_assets,current_liabilities,assets,liabilities,equity,cash,short_borrowings,long_borrowings,bonds_payable,tax_rate,nopat,invested_capital_proxy,roic_proxy,roe,roa,debt_to_equity,gross_margin,operating_margin,net_margin,revenue_growth,pe,pb,eva_like_score,fundamental_score,fundamental_pass,technical_score,score,final_score,fundamental_rank,pass_market,pass_score,pass_rs20,pass_rs60,pass_close_ma20,pass_ma20_ma60,pass_ma20_slope,pass_rsi,pass_ret20_benchmark,pass_ret60_benchmark,pass_ret5_cap,pass_ret20_cap,pass_volume_ratio,pass_ma20_deviation,pass_fundamental_score,pass_fundamental_filter,pass_fundamental_universe,entry_pass_count,entry_all_pass,close_ma60_ratio,close_ma120_ratio,above_ma120,turnover20,liquidity_rank,price_bucket,eva_rank_bucket,forward_60d_return,forward_60d_max_drawdown,reward_60,fwd60_rank_label,top_quantile_60,reg_forward60,reg_reward60,cls_topq60,rank_forward60,ensemble_score,ranker_score,stable_ensemble_score,fundamental_rank_score,fundamental_score_rank,final_score_rank,stable_ml_rank,fund_ml_85_15,fund_final_ml,name
24.75,24.950000762939453,24.549999237060547,24.850000381469727,35298815.0,0.0247422837719475,24.4,0.044117696557492,24.29749975204468,0.0507399907947236,23.97277889251709,-0.0569259953808142,24.17222275733948,0.0051711695994544,66.66666666666663,28105290.55,1.255949122361946,0.0227389910510671,1101.TW,2026-08-21,0.0290069288707848,0.041293547521183,neutral,0.2646784715750233,0.3429636533084809,2026-03-31,2026-05-15,33168148000.0,6208390000.0,2792191000.0,2132735000.0,927996000.0,718189000.0,0.1,184722314000.0,82516661000.0,597615286000.0,292869670000.0,304745616000.0,97044326000.0,5704442000.0,70674580000.0,98473452000.0,0.4,1675314600.0,515098625000.0,0.0032524152049522,0.0023566836150975,0.0012017580822054,0.961029969336786,0.1871792781435972,0.0841829034289162,0.021652972604922,-0.0511527050022949,,,23.33964555046912,23.33964555046912,False,66.21708349767951,66.21708349767951,55.49772401087692,798.0,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,13,False,0.036592398940719,0.0280395241651683,1.0,698416480.8888175,0.1388630009319664,0.0,3.0,,,,,,-0.000365204966841,-0.0552933406241912,0.1298871983503176,-1.8085060902606145,0.2162280701754385,-1.8085060902606145,0.2609048785954496,-798.0,0.2105263157894736,0.1842105263157894,0.1666666666666666,0.2039473684210526,0.193859649122807,台泥
34.70000076293945,35.04999923706055,34.599998474121094,34.95000076293945,16315440.0,0.0448430483045581,34.08000030517578,0.0671755958149451,33.09500007629394,0.0787036764496378,33.90638656616211,-0.021008402912377,34.36277669270833,0.009686520394417,70.27025912433845,12266814.65,1.3300469979792189,0.0560507835736265,1102.TW,2026-08-21,0.0290069288707848,0.041293547521183,neutral,0.1938490214352283,0.2684063373718546,2026-03-31,2026-05-15,14829491000.0,1928135000.0,1184173000.0,2141327000.0,350025000.0,1887022000.0,0.56,94593171000.0,73132379000.0,329731256000.0,128784897000.0,200946359000.0,15235953000.0,28787827000.0,4255757000.0,36700000000.0,0.1634617225673612,990606041.60224,256598877000.0,0.0038605236826591,0.0093906752498063,0.0057229090832687,0.6408919158371016,0.1300203088561839,0.0798525721482955,0.1272479277946896,-0.1063722306154607,,,24.23843577719405,24.23843577719405,False,59.89566120360916,59.89566120360916,50.98135484700538,775.0,True,False,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,12,False,0.0307792809104243,0.0170889586567004,1.0,428725181.3763369,0.1817334575955265,1.0,3.0,,,,,,0.0093592533286942,-0.0182852311320084,0.1293796394849859,-1.9935595034891145,0.2421052631578946,-1.9935595034891145,0.3030118353570755,-775.0,0.2456140350877192,0.0789473684210526,0.219298245614035,0.2416666666666666,0.1903508771929824,亞泥
156.5,158.5,156.0,158.0,255195.0,0.0360655737704918,155.7,0.0259740259740259,154.725,0.125007347263564,149.13761367797852,0.0845659055204131,145.69511884053549,-0.0011297611362169,62.85714285714286,244534.6,1.0435946487736296,0.0211665858781708,1232.TW,2026-08-21,0.0290069288707848,0.041293547521183,neutral,0.3327120223671947,0.1947809878844361,2026-03-31,2026-05-15,5894059000.0,806895000.0,480031000.0,487266000.0,97456000.0,372297000.0,2.33,7651568000.0,2814803000.0,10506118000.0,3994796000.0,6511322000.0,3420506000.0,220000000.0,,,0.2000057463479906,384022041.5748277,7691315000.0,0.0499293087820259,0.0571768682304453,0.0354362096447041,0.6135153506461515,0.1368997154592446,0.0814431955974651,0.0631647901726128,0.0920647302197261,,,64.65049610002629,64.65049610002629,False,60.21279346467567,60.21279346467567,61.32221912351333,214.0,True,False,True,True,True,True,False,True,False,True,True,True,True,True,True,False,False,11,False,0.0594242197086334,0.0844563720280313,1.0,38636466.8,0.4622553588070829,2.0,3.0,,,,,,0.0405789801176473,-0.0004850244618732,0.1941650600648639,-1.5130994694113165,0.4763157894736842,-1.5130994694113165,0.4232084731058415,-214.0,0.7631578947368421,0.4473684210526316,0.3245614035087719,0.6973684210526315,0.5807017543859649,大統益
25.39999961853028,25.64999961853028,25.39999961853028,25.549999237060547,54363.0,0.0059054968812219,25.479999542236328,0.0849256927725334,24.882499980926514,0.0514403308331627,24.731058216094976,-0.0692168114051245,25.378862460454304,0.0193568186006201,66.66666666666671,107288.3,0.5067001714073203,0.0268260527135817,1236.TW,2026-08-21,0.0290069288707848,0.041293547521183,neutral,0.1602982292637465,0.3383038210624418,2026-03-31,2026-05-15,545487000.0,153231000.0,25153000.0,27178000.0,7201000.0,19977000.0,0.23,655326000.0,634194000.0,3381286000.0,926736000.0,2454550000.0,37670000.0,70000000.0,268492000.0,,0.2649569504746486,18488537.824711163,2747092000.0,0.0067302215669191,0.0081387627059949,0.0059081071521308,0.3775584119288668,0.2809067860462302,0.0461110897234947,0.0366223209719021,0.0572006674767866,,,35.61630643064442,35.61630643064442,False,67.67266569202869,67.67266569202869,59.65857587668262,592.0,True,False,True,True,True,True,True,True,True,True,True,True,False,True,False,False,False,12,False,0.0331138689582075,0.0067432800375868,1.0,2741215.983145524,0.8145386766076421,0.0,3.0,,,,,,0.0362861387206452,0.0118896067275279,0.1486178828238551,-1.8738013268251736,0.3710526315789473,-1.8738013268251736,0.5774272783851627,-592.0,0.3859649122807017,0.3421052631578947,0.6052631578947368,0.418859649122807,0.4166666666666666,宏亞
188.5,193.5,185.0,192.0,54196688.0,-0.0746987951807228,193.2,0.0816901408450703,179.125,1.1215469613259668,163.24184697469076,1.1452513966480449,123.90592346191406,0.000418877408545,67.30769230769232,90404642.15,0.5994901004096281,0.0718771807397069,1303.TW,2026-08-21,0.0290069288707848,0.041293547521183,neutral,0.1658900279589934,0.0037278657968313,2026-03-31,2026-05-15,68596393000.0,8188671000.0,3741833000.0,16080166000.0,1405348000.0,14254717000.0,1.8,193418745000.0,131197270000.0,647743623000.0,247168932000.0,400574691000.0,42831248000.0,24400300000.0,40333444000.0,51357530000.0,0.0873963614554725,3414810410.6259847,516546353000.0,0.0066108499088096,0.0355856655956329,0.0220067268805825,0.6170358176722652,0.1193746586646327,0.054548538725644,0.207805634911445,0.046448302712712,,,40.56631725411971,40.56631725411971,False,78.91132056940464,78.91132056940464,69.3250697405834,498.0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,False,13,False,0.1761690005245282,0.5495627217452324,1.0,17357691292.800003,0.0083876980428704,2.0,3.0,,,,,,-0.0496501137879144,-0.1113893068488231,0.1474490410596394,-1.709217701989916,0.1517543859649122,-1.709217701989916,0.142371589885992,-498.0,0.5087719298245614,0.7543859649122807,0.0701754385964912,0.4429824561403508,0.4947368421052631,南亞
20.299999237060547,20.549999237060547,20.100000381469727,20.5,432333.0,0.0512820512820513,20.25999984741211,0.1549295774647887,19.39499979019165,0.4385964912280702,18.33416655858358,0.0368840949453956,17.749813675880432,0.0278219347014592,67.0212847984682,366843.1,1.1785229162004138,0.0569734581986005,1414.TW,2026-08-21,0.0290069288707848,0.041293547521183,neutral,0.0745573159366262,0.0298229263746505,2026-03-31,2026-05-15,113452000.0,12596000.0,-7033000.0,11377000.0,382000.0,10995000.0,0.06,876335000.0,611698000.0,4159720000.0,1289474000.0,2870246000.0,113194000.0,505000000.0,,,0.033576514019513,-6796856.376900765,3548022000.0,-0.0019156748117403,0.0038306821087809,0.0026432067543007,0.4492555690348492,0.1110249268413073,-0.0619909741564714,0.0969132320276416,-0.1489036091252128,,,15.88871955373819,15.88871955373819,False,81.562870071346,81.562870071346,65.14433244194404,933.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,14,False,0.118131000637301,0.1549417010420055,1.0,7520283.55,0.6784715750232991,0.0,3.0,,,,,,0.0157255174218069,-0.0091719518346614,0.2522825092514557,-1.6639181248307406,0.4561403508771929,-1.6639181248307406,0.4348733706002937,-933.0,0.0964912280701754,0.631578947368421,0.3508771929824561,0.1346491228070175,0.3078947368421052,東和
29.350000381469727,29.64999961853028,29.299999237060547,29.64999961853028,44245.0,0.0385289110635711,29.249999618530275,0.1273764440551423,28.227164840698244,0.1627450830796186,26.029888343811034,0.0085034014708771,26.519944143295287,0.0271084860590565,66.05963840779847,52064.0,0.8498194529809465,0.05040657770137,1439.TW,2026-08-21,0.0290069288707848,0.041293547521183,neutral,0.097856477166822,0.1491146318732525,2026-03-31,2026-05-15,75912000.0,22864000.0,4904000.0,59736000.0,1630000.0,54161000.0,0.59,3556714000.0,2128037000.0,6084300000.0,2619482000.0,3464818000.0,685342000.0,1313697000.0,338000000.0,,0.0272867282710593,4770185.884558725,3956263000.0,0.0012057302268728,0.0156317012899378,0.0089017635553802,0.7560229714807531,0.3011908525661292,0.0646011170829381,0.7134708609969438,-0.4434481696811513,,,31.08546525604612,31.08546525604612,False,76.91516757683544,76.91516757683544,65.4577419966381,657.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,14,False,0.1390751749259797,0.1180264731449791,1.0,1543697.5801391604,0.8872320596458527,0.0,3.0,,,,,,0.0392082979400257,0.012041962687406,0.1439246952300602,-1.4730087858316274,0.4464912280701755,-1.4730087858316274,0.44471857994151,-657.0,0.3508771929824561,0.6491228070175439,0.3771929824561403,0.3548245614035087,0.4456140350877193,雋揚
30.25,30.549999237060547,30.14999961853028,30.549999237060547,293475.0,0.0251677858792449,30.06999969482422,0.0200333375237686,29.77249984741211,0.1956947220862319,28.595833269755044,0.0626086691151495,27.7691666285197,0.002947613434436,70.58820889485516,349677.3,0.8392738104532379,0.0261146827989997,1442.TW,2026-08-21,0.0290069288707848,0.041293547521183,neutral,0.3681267474370923,0.124883504193849,2026-03-31,2026-05-15,302076000.0,150633000.0,104031000.0,105298000.0,19596000.0,85702000.0,0.23,13238665000.0,2535144000.0,14537328000.0,6447947000.0,8089381000.0,457751000.0,970000000.0,3173770000.0,,0.186100400767346,84670789.20777223,12002184000.0,0.0070546151606884,0.01059438293239,0.0058953062075781,0.7970878117868351,0.4986592777976403,0.3443868430461208,0.2837100597200704,-0.7804954613231485,,,47.44569679476102,47.44569679476102,False,63.01033353862432,63.01033353862432,59.11917435265849,396.0,True,False,True,True,True,True,True,True,False,True,True,True,True,True,False,False,False,12,False,0.0683374374466074,0.1001410177604991,1.0,10682641.24821739,0.6374650512581547,1.0,3.0,,,,,,0.077873004073041,0.061208594117989,0.2959610799951053,-1.4479179985699695,0.8039473684210526,-1.4479179985699695,0.7419084831208564,-396.0,0.5964912280701754,0.3157894736842105,0.8157894736842105,0.6293859649122806,0.5561403508771929,名軒
73.0999984741211,73.30000305175781,72.0,72.0999984741211,7694628.0,0.0212464593827128,71.98000030517578,0.0891238942275445,67.52500038146972,0.046063452365785,69.31679649353028,-0.0786844565107608,67.16692225138347,0.0187071003742349,77.868858097515,9308235.15,0.826647358602667,0.0677526555617293,1504.TW,2026-08-21,0.0290069288707848,0.041293547521183,neutral,0.1491146318732525,0.3578751164958061,2026-03-31,2026-05-15,14235194000.0,3341581000.0,1178530000.0,1581890000.0,343200000.0,1188154000.0,0.51,62376471000.0,29514331000.0,143191254000.0,52445953000.0,90745301000.0,27625447000.0,3014665000.0,7416112000.0,6000000000.0,0.2169556669553508,922841237.8231103,113676923000.0,0.0081181053591951,0.0130932840258031,0.0082976715882382,0.5779467633260702,0.2347408121027363,0.0827898797866752,0.0834659506572232,0.0453859488824619,,,37.679082544571614,37.679082544571614,False,57.22573776155138,57.22573776155138,52.33907395730644,562.0,True,False,True,True,True,False,True,False,True,True,True,True,True,True,False,False,False,11,False,0.040151912976108,0.0734450240890116,1.0,671123740.1117604,0.1407269338303821,1.0,3.0,,,,,,-0.0071900962947571,-0.0601438289980417,0.163687185586561,-2.0400912873010304,0.2039473684210526,-2.0400912873010304,0.5153975557392175,-562.0,0.4298245614035088,0.1140350877192982,0.4912280701754385,0.4390350877192982,0.3473684210526315,東元
104.5,104.5,98.1999969482422,100.0,184730.0,0.0351967037224101,100.25999908447264,0.107419674644777,94.65999946594238,0.0964912647612474,91.94886728922526,0.0298661335885788,92.1852668126424,0.0292465140409351,73.6559338260447,128871.8,1.4334400543796235,0.0564124293702208,1558.TW,2026-08-21,0.0290069288707848,0.041293547521183,neutral,0.1239515377446412,0.2339235787511649,2026-03-31,2026-05-15,1926175000.0,466203000.0,115500000.0,190949000.0,37396000.0,79533000.0,1.23,7337752000.0,2436771000.0,13553818000.0,4826378000.0,8727440000.0,2321376000.0,528924000.0,448585000.0,1225737000.0,0.1958428690383296,92880148.62607291,11117047000.0,0.0083547500182443,0.0091129815845196,0.0058679406791503,0.5530118797723044,0.2420356405830207,0.0599633989642685,0.0412906407777071,-0.0577927547617254,,,30.82891502090822,30.82891502090822,False,73.74640063289691,73.74640063289691,63.01702922989974,664.0,True,False,True,True,True,True,True,False,True,True,True,True,True,True,False,False,False,12,False,0.0875609776186789,0.084772040669365,1.0,12887180.0,0.6113699906803355,1.0,3.0,,,,,,0.0410311330318884,0.0115615042740831,0.2355545666738815,-1.5174584304571137,0.5478070175438597,-1.5174584304571137,0.5963298898052645,-664.0,0.3421052631578947,0.5350877192982456,0.6228070175438597,0.3842105263157895,0.456140350877193,伸興
